0.945823
0.958479
0.966118
0.89437
1.11943
1.05407
0.862866
1.22152
0.96326
0.901459
1.01114
0.954819
0.852342
1.13376
1.26342
1.16583
1.09331
1.27221
1.17167
1.08545
1.17014
1.03716
0.875686
0.899562
0.988686
1.19034
1.07241
0.879914
0.874431
0.967241
1.05495
0.887922
0.843441
1.14462
1.22312
1.06276
1.25514
0.811048
1.04262
0.770706
1.21281
1.19319
1.06553
1.09156
0.884393
1.04242
1.15076
0.989106
0.95595
0.919249
1.13289
0.950317
1.1703
0.957975
1.09096
1.10795
1.291
0.875785
1.08831
0.867146
0.828512
0.871929
1.1667
1.22253
1.31936
1.36265
1.13094
0.954951
1.25686
0.897077
1.06743
1.19905
0.91146
1.25529
1.22424
1.26231
0.956012
1.16091
0.984581
0.873912
1.07188
1.06925
1.12646
0.864624
1.36425
1.27422
1.38686
1.06381
1.028
1.15013
1.05744
1.33282
0.947654
1.28337
1.06575
0.987207
1.06666
0.957141
0.927622
0.909609
1.11286
1.30556
1.19806
1.26748
1.28971
1.12304
1.2155
1.0952
0.98838
1.04455
0.950634
1.18127
1.12644
1.05064
0.95682
0.864603
0.828198
0.889827
1.0605
0.787908
1.14454
1.07507
1.15129
1.07976
1.22458
1.17614
1.08
1.08298
1.07155
0.782936
1.03691
0.961694
1.11682
1.26497
1.31019
0.908476
1.17683
1.10912
1.06431
1.12732
1.13068
1.26859
1.04639
1.00387
1.17856
1.21534
1.02931
1.23545
0.901575
0.844848
1.07854
1.11004
0.893784
1.17783
0.864459
0.936294
1.14384
0.935667
1.11693
0.803945
1.17927
1.14417
1.26548
1.15586
1.0705
1.20636
1.24002
1.10187
0.927897
1.10604
1.12243
1.13186
1.12748
1.0556
1.22611
0.918253
0.895413
1.05785
0.943597
1.17258
1.08345
0.993319
1.12439
1.23733
1.15348
0.887845
0.905138
1.13798
0.788751
1.10622
1.16469
1.17091
0.928828
1.06616
0.764847
1.21031
1.01423
0.80469
1.1516
0.853562
0.972925
0.84675
0.978262
1.22682
0.992196
1.13433
0.794468
1.12649
1.33156
0.872078
1.28013
1.24676
1.02515
1.02177
1.26261
1.0912
1.03703
1.27247
1.2303
1.21925
1.10351
1.16999
1.29179
1.08288
0.90472
1.27392
1.20037
1.04395
0.863706
0.921232
1.10432
0.988866
1.30072
1.23046
1.16194
0.920171
0.919295
1.09939
0.856048
0.791316
0.934742
1.02965
1.30669
1.15148
1.05924
1.15527
1.23742
1.26125
1.30071
1.00265
0.930389
0.966643
1.06046
1.15125
0.906129
1.18168
1.12982
1.05547
1.24581
1.10252
1.14195
0.892369
1.1426
1.16111
0.770884
1.25628
1.25369
1.30747
0.802701
1.12038
1.19235
0.897295
1.13701
0.892725
0.967959
0.822514
1.08078
0.836011
1.17538
1.22904
1.30989
1.3405
1.24087
1.10797
1.20979
1.06572
1.00971
1.00231
1.09555
1.26623
1.10554
1.12819
1.13676
1.10723
1.12017
1.12973
0.895743
1.04514
1.08465
1.14595
1.0247
0.8126
1.08767
1.12417
0.860126
1.10539
1.1102
1.13083
1.25705
0.888578
1.16231
0.883108
0.958542
1.07955
1.00849
0.91546
1.10809
0.982413
1.06376
0.959708
1.06413
1.15192
1.30306
1.06125
1.08832
1.02972
1.15189
1.18485
1.06056
1.07518
0.867869
1.05501
1.15797
0.902215
1.04745
1.04692
0.863641
1.06396
1.18445
1.3209
1.04575
1.17956
0.977878
1.11277
0.86443
1.11423
1.08934
1.18252
1.30765
1.13003
1.01878
0.934696
1.29779
0.925021
1.09182
0.83073
0.838133
1.30077
0.918511
1.1192
1.20576
0.844898
1.04889
0.945551
0.992492
1.17868
1.29125
1.18347
0.902574
1.15065
0.822699
0.947486
1.25098
1.27073
0.800109
1.18458
1.05317
1.02483
1.33107
1.18213
0.998411
0.965377
1.21177
0.97633
0.93072
1.20806
0.927496
1.0027
1.08065
0.910409
1.16636
1.28462
1.11071
1.16357
1.31578
1.08514
1.09431
0.927946
1.11929
1.08443
0.924534
1.11627
0.796073
1.28335
1.19869
0.844181
0.848568
1.07688
0.853335
1.02705
1.069
1.28855
1.0919
1.11635
1.08366
1.0797
0.844855
0.998834
0.939385
1.13719
1.40229
1.12572
0.885762
1.0384
1.31616
1.04278
0.98384
0.939415
0.839903
1.24372
0.749617
1.19136
1.35073
1.37868
1.08351
0.938548
0.768376
1.04684
1.18542
1.10748
1.14759
0.7903
1.26521
0.8457
1.08368
0.988503
1.26988
1.10029
1.00868
1.17176
1.06452
1.09753
0.831189
1.17279
1.01612
1.14023
1.26777
0.997579
1.0547
1.04317
0.990026
1.03811
0.895148
1.13668
1.1125
1.11849
1.04861
0.98377
1.12004
1.11202
1.06282
1.10806
1.22163
1.14923
1.05686
1.04968
0.918346
1.18848
1.22831
1.09208
1.22957
1.23439
1.16929
1.2383
0.985967
1.16212
0.85339
1.25859
1.10927
0.779678
1.10597
1.31499
1.1252
1.21918
1.01237
1.01965
0.966064
0.979483
0.78658
1.14706
1.05611
1.05612
0.946043
1.13532
0.936673
1.19366
1.04568
1.21049
0.992053
1.16216
0.967175
1.05641
0.788604
0.951365
1.16189
1.21136
1.35899
1.17196
1.19739
1.05762
1.03396
0.808889
0.782278
0.99586
1.08338
1.02275
1.1851
1.28472
1.19918
1.04261
0.877229
1.18663
1.03357
1.09449
1.38239
1.00527
0.945189
1.08753
0.971073
0.898411
0.823097
1.05255
1.14242
1.11266
1.15451
0.89434
1.11632
0.741701
1.16625
0.812094
1.1763
1.09049
1.1395
1.04836
1.10934
0.933472
1.08045
1.08851
1.11447
1.00031
0.777598
0.956219
1.01906
0.917374
1.02388
1.03198
1.34642
1.10983
1.09521
0.869396
1.17459
1.13537
1.35236
1.15361
0.979867
1.05687
1.07338
1.04836
1.16976
1.05755
1.21798
1.16102
1.31294
1.08868
1.10446
0.922974
1.06214
0.895515
1.38197
0.847608
1.18454
1.0236
1.1068
1.00983
0.794298
1.11897
1.19456
1.22638
0.923262
1.24181
1.15172
0.985876
1.14772
1.28891
1.00261
1.29368
1.03426
0.951245
1.05108
0.979892
1.00178
0.882373
1.14537
1.16003
1.11808
0.836971
1.14748
1.35464
1.07287
0.91707
1.04763
1.01941
0.944589
1.09488
0.920533
1.12509
1.2483
1.06325
0.998111
1.16722
0.951048
0.80376
1.03858
0.7922
1.02907
0.885447
0.888847
1.1358
1.03437
1.24148
0.938591
1.08943
1.19644
1.30827
1.18468
1.1475
1.0201
0.81853
1.00961
0.900235
1.08902
0.967086
0.889913
1.2302
0.716693
0.819499
1.14516
1.06606
0.897671
1.04476
0.946735
1.12088
0.831477
1.02158
1.06995
1.10492
1.17196
0.750177
1.32977
1.18776
0.884972
1.2261
0.910818
1.04083
1.12395
0.960141
1.33073
1.18307
1.09595
1.18278
0.911226
1.0394
0.963898
1.33332
1.03394
0.992965
1.18786
1.17535
1.212
1.13145
1.16167
1.36887
0.806862
1.14144
1.1938
1.18537
0.983987
0.907272
0.906825
1.33048
0.750015
1.10228
1.07886
1.00673
1.12402
0.985605
1.14761
1.19147
1.19549
1.20838
0.833158
1.05455
0.865098
1.14359
1.36153
0.724449
0.969032
1.35388
1.12089
1.02919
1.11206
0.91284
0.840794
1.31294
1.26458
1.06165
1.22507
1.14779
1.27579
1.11214
0.941035
0.950935
1.06747
1.06754
0.954222
1.37788
1.09938
1.24655
1.09797
1.11582
1.01085
1.18244
1.19812
1.03483
1.20236
1.17017
1.10216
0.968485
0.862465
1.00831
1.22509
0.933938
1.14319
1.16331
0.93325
0.909355
1.06998
1.12138
0.766655
0.880688
1.18922
1.00424
1.12828
0.978509
0.966645
1.32002
1.13625
1.14402
1.01703
1.086
1.08982
0.934373
0.89693
1.15727
1.19533
0.990045
0.904706
1.08413
0.945415
1.18922
1.22196
1.20485
1.00782
1.124
1.00042
1.27761
1.00409
0.978924
1.07735
0.916042
1.17446
1.23349
0.92707
0.823381
1.0439
1.16688
0.903698
1.099
1.13064
1.30087
0.80645
1.1746
1.11774
1.05539
1.20108
1.11006
1.15263
0.918549
0.889505
0.833563
1.25532
1.04552
0.749441
1.17604
1.27204
1.1235
1.08524
1.1361
1.0134
1.02927
1.17325
0.782154
1.15339
0.867911
1.09677
0.892093
1.18775
1.11637
0.925656
1.11952
1.23735
1.11022
0.995049
1.04218
1.20962
0.958108
1.21259
1.0615
1.12851
1.04965
1.20354
0.764321
1.11015
1.19162
0.915397
1.25429
1.04934
1.29903
1.36047
1.0566
1.13271
0.808357
0.891113
1.34599
0.949494
0.933347
1.24676
1.06137
1.05796
0.92063
1.26025
1.0499
1.29292
1.17941
0.780768
1.18846
1.13771
